episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count,holdout_acc_proto,holdout_acc_ridge
144,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,469.2986998707056,1.6086305379867554,0.21028071641921997,0.0,,0,0.4000000059604645,0.20000000298023224
145,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2133333384990692,512.3676997609437,1.603906512260437,0.22890543937683105,0.0007275876123458147,,0,0.0,0.20000000298023224
146,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,459.9942001514137,1.608614444732666,0.21098437905311584,0.0,,0,0.0,0.0
147,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.20000000298023224,0.20000000298023224,430.59280002489686,1.6085487604141235,0.21115534007549286,0.0,,0,0.4000000059604645,0.4000000059604645
148,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.1733333319425583,0.1733333319425583,456.8002996966243,1.6087671518325806,0.20987971127033234,0.0,,0,0.6000000238418579,0.4000000059604645
149,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.2666666805744171,413.5484001599252,1.6040112972259521,0.22767049074172974,0.0006477559800259769,,0,0.0,0.0
150,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,444.3594999611378,1.6085389852523804,0.21132993698120117,0.0,,0,0.20000000298023224,0.20000000298023224
151,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,419.2570000886917,1.6085816621780396,0.21095462143421173,0.0,,0,0.0,0.0
152,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,446.71079982072115,1.6086881160736084,0.210712268948555,0.0,,0,0.20000000298023224,0.20000000298023224
153,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,449.277900159359,1.6086894273757935,0.21043875813484192,0.0,,0,0.4000000059604645,0.4000000059604645
154,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.18666666746139526,0.1733333319425583,590.6142997555435,1.6041754484176636,0.22748011350631714,0.0007307625492103398,,0,0.20000000298023224,0.4000000059604645
155,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.20000000298023224,0.20000000298023224,483.5982001386583,1.608705997467041,0.20968089997768402,0.0,,0,0.20000000298023224,0.0
156,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2266666740179062,0.2266666740179062,422.6335003040731,1.608591914176941,0.21092961728572845,0.0,,0,0.6000000238418579,0.4000000059604645
157,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,500.18389988690615,1.6085728406906128,0.21100854873657227,0.0,,0,0.20000000298023224,0.20000000298023224
158,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,428.9613999426365,1.608407735824585,0.21183273196220398,0.0,,0,0.4000000059604645,0.4000000059604645
159,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.2133333384990692,0.2133333384990692,423.2267001643777,1.604354977607727,0.2272535264492035,0.0005416878266260028,,0,0.0,0.20000000298023224
160,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,468.2644000276923,1.6085362434387207,0.2115509808063507,0.0,,0,0.6000000238418579,0.6000000238418579
161,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,502.8296997770667,1.6086976528167725,0.20999634265899658,0.0,,0,0.20000000298023224,0.20000000298023224
162,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,566.6269003413618,1.6087439060211182,0.20964312553405762,0.0,,0,0.20000000298023224,0.20000000298023224
163,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,472.5000998005271,1.6086995601654053,0.21002566814422607,0.0,,0,0.4000000059604645,0.4000000059604645
164,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.2933333218097687,424.46820018813014,1.6032073497772217,0.23070307075977325,0.0007727741613052785,,0,0.20000000298023224,0.4000000059604645
165,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2933333218097687,435.1304997690022,1.602746605873108,0.2313884198665619,0.0008103796862997115,,0,0.4000000059604645,0.6000000238418579
166,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.4266666769981384,0.4266666769981384,416.19860008358955,1.60857355594635,0.21090243756771088,0.0,,0,0.0,0.0
167,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,573.9381997846067,1.6085444688796997,0.2112049162387848,0.0,,0,0.20000000298023224,0.20000000298023224
168,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.25333333015441895,558.9790996164083,1.602523922920227,0.2315860241651535,0.0008147525368258357,,0,0.0,0.20000000298023224
169,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,412.2252999804914,1.6087517738342285,0.20974285900592804,0.0,,0,0.20000000298023224,0.0
170,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,436.8509999476373,1.608664631843567,0.21048040688037872,0.0,,0,0.20000000298023224,0.20000000298023224
171,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,439.38999995589256,1.6086554527282715,0.21041777729988098,0.0,,0,0.6000000238418579,0.6000000238418579
172,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,455.79429995268583,1.60868239402771,0.21049335598945618,0.0,,0,0.20000000298023224,0.20000000298023224
173,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,437.841999810189,1.6085125207901,0.2112847864627838,0.0,,0,0.4000000059604645,0.4000000059604645
174,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.3333333432674408,474.9190998263657,1.6042333841323853,0.22806516289710999,0.0005909965839236975,,0,0.4000000059604645,0.6000000238418579
175,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,456.3755998387933,1.6087899208068848,0.2096017748117447,0.0,,0,0.800000011920929,0.6000000238418579
176,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,516.0477999597788,1.6086825132369995,0.21076540648937225,0.0,,0,0.20000000298023224,0.20000000298023224
177,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.20000000298023224,0.20000000298023224,427.2212996147573,1.6085457801818848,0.2110806703567505,0.0,,0,0.20000000298023224,0.20000000298023224
178,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,471.24450001865625,1.6087149381637573,0.20989848673343658,0.0,,0,0.20000000298023224,0.20000000298023224
179,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.3199999928474426,0.30666667222976685,429.4203999452293,1.6042319536209106,0.22640284895896912,0.0006648138514719903,,0,0.4000000059604645,0.6000000238418579
180,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.18666666746139526,0.18666666746139526,454.2610002681613,1.608675241470337,0.21073345839977264,0.0,,0,0.4000000059604645,0.4000000059604645
181,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,469.5869996212423,1.6087801456451416,0.20990103483200073,0.0,,0,0.20000000298023224,0.20000000298023224
182,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.4266666769981384,0.4266666769981384,484.7864001058042,1.6085631847381592,0.21136769652366638,0.0,,0,0.6000000238418579,0.6000000238418579
183,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2266666740179062,0.2266666740179062,479.0159002877772,1.608605980873108,0.21087870001792908,0.0,,0,0.4000000059604645,0.4000000059604645
184,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,441.83170003816485,1.6085872650146484,0.21083863079547882,0.0,,0,0.20000000298023224,0.20000000298023224
185,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.3333333432674408,0.4000000059604645,495.3554002568126,1.6045621633529663,0.2267206311225891,0.0005974520463496447,,0,0.4000000059604645,0.4000000059604645
186,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.1599999964237213,0.2266666740179062,519.6199999190867,1.604600429534912,0.22585944831371307,0.0006386562017723918,,0,0.20000000298023224,0.20000000298023224
187,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.30666667222976685,444.8959999717772,1.6041866540908813,0.22879226505756378,0.0006228662678040564,,0,0.20000000298023224,0.6000000238418579
188,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,463.6560999788344,1.6085683107376099,0.2108725607395172,0.0,,0,0.20000000298023224,0.20000000298023224
189,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.13333334028720856,0.13333334028720856,428.500700276345,1.6086152791976929,0.21136081218719482,0.0,,0,0.6000000238418579,0.6000000238418579
190,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,420.8706999197602,1.608669638633728,0.2102368175983429,0.0,,0,0.20000000298023224,0.20000000298023224
191,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2266666740179062,480.2923002280295,1.6040621995925903,0.2286110371351242,0.0006211183499544859,,0,0.0,0.20000000298023224
192,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2266666740179062,0.2266666740179062,598.1037998571992,1.6086729764938354,0.21027542650699615,0.0,,0,0.0,0.0
193,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,453.66610027849674,1.6086410284042358,0.21083766222000122,0.0,,0,0.20000000298023224,0.20000000298023224
194,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,541.9642003253102,1.6086429357528687,0.21063721179962158,0.0,,0,0.0,0.0
195,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,442.5498996861279,1.6086474657058716,0.2103181779384613,0.0,,0,0.20000000298023224,0.20000000298023224
196,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,539.3825001083314,1.6086935997009277,0.20968560874462128,0.0,,0,0.0,0.0
197,agent,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2800000011920929,504.75129997357726,1.6036083698272705,0.2282487452030182,0.0006806478486396372,,0,0.0,0.20000000298023224
198,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,427.67849983647466,1.608522891998291,0.21114112436771393,0.0,,0,0.20000000298023224,0.20000000298023224
199,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,423.52019995450974,1.608676552772522,0.21004773676395416,0.0,,0,0.0,0.0
200,agent,5,5,15,0.1,0.0,prototype,prototype,0,0.1733333319425583,0.1733333319425583,422.73590015247464,1.608764886856079,0.20944824814796448,0.0,,0,0.6000000238418579,0.4000000059604645
